Sect Index,Sect Name,RSQSim,UCERF3
1724,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 1",7.078695198340833,7.775273566037439
1725,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 2",7.066339299970326,7.923671886395607
1726,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 3",7.0651719813006535,7.9212948335299185
1727,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 4",7.108302337379625,7.919835812270059
1728,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 5",7.123074879572416,7.918943426271282
1729,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 6",7.164758543216408,7.920634985589044
1730,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 7",7.179725303650831,7.922290638471339
1731,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 8",7.1887780532554215,7.924350492352751
1732,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 9",7.214354902227268,7.924241394314759
1733,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 10",7.2187945896838315,7.925123217947318
1734,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 11",7.207949448935306,7.925246603530365
1735,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 12",7.207988611701748,7.926316050320428
1736,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 13",7.230827673642475,7.9282748225869515
1737,"Rose Canyon, Subsection 0",7.360213097818339,7.4301178484939285
1738,"Rose Canyon, Subsection 1",7.344376496569635,7.435699863505414
1739,"Rose Canyon, Subsection 2",7.340677620159072,7.437358372267076
1740,"Rose Canyon, Subsection 3",7.337991496855261,7.427889707004275
1741,"Rose Canyon, Subsection 4",7.33544484692802,7.430895185801549
1742,"Rose Canyon, Subsection 5",7.333476057667823,7.43306327752354
1743,"Rose Canyon, Subsection 6",7.3346697155660765,7.434855249821586
1744,"Rose Canyon, Subsection 7",7.33614995460564,7.437098823670122
1745,"Rose Canyon, Subsection 8",7.335360690364423,7.436920135645121
1746,"Rose Canyon, Subsection 9",7.335253037068353,7.4371801551012275
1747,"Rose Canyon, Subsection 10",7.335085781815415,7.437934077616474
1748,"Rose Canyon, Subsection 11",7.331835974921226,7.439001385018515
1749,"Rose Canyon, Subsection 12",7.3166735259229805,7.438880840430316
1750,"Rose Canyon, Subsection 13",7.330439518373834,7.439043720511088
1751,"Rose Canyon, Subsection 14",7.314398347413677,7.438292430884413
1752,"Rose Canyon, Subsection 15",7.334217656829164,7.437325310354463
1753,"Rose Canyon, Subsection 16",7.341756226908859,7.413588913508707
1754,"Rose Canyon, Subsection 17",7.360018257999827,7.414147143344997
1755,"Rose Canyon, Subsection 18",7.374171281954262,7.416537424571645
1756,"Rose Canyon, Subsection 19",7.572214305324703,7.418951723046881
1757,"Round Valley, Subsection 0",7.013892677354585,7.179999581973272
1758,"Round Valley, Subsection 1",7.017636585967352,7.181677088656776
1759,"Round Valley, Subsection 2",7.014339152205813,7.176440650288475
1760,"Round Valley, Subsection 3",6.925186716702692,7.174087553597711
1761,"Round Valley, Subsection 4",7.011141359580213,7.145080524665493
1762,"Round Valley, Subsection 5",7.016839781579589,7.14922038336064
1763,"Russ 2011 CFM, Subsection 0",7.257196485162679,7.249217804495659
1764,"Russ 2011 CFM, Subsection 1",7.260653809654275,7.245287727815979
1765,"Russ 2011 CFM, Subsection 2",7.260653809654275,7.242048147084139
1766,"Russ 2011 CFM, Subsection 3",7.268451213410385,7.169274569479166
1767,"Russ 2011 CFM, Subsection 4",7.447196190894978,7.168374278152573
1768,"Russ 2011 CFM, Subsection 5",7.446668839159647,7.169274569479166
1769,"Russ 2011 CFM, Subsection 6",7.493231220180906,7.242048147084139
1770,"Russ 2011 CFM, Subsection 7",7.492996591435675,7.245287727815979
1771,"Russ 2011 CFM, Subsection 8",7.492996591435675,7.249217804495659
1772,"San Andreas (Big Bend), Subsection 0",7.7205537314681285,8.124345983960634
1773,"San Andreas (Big Bend), Subsection 1",7.744999894538668,8.12406089862045
1774,"San Andreas (Big Bend), Subsection 2",7.755224791727646,8.12454772905132
1775,"San Andreas (Big Bend), Subsection 3",7.753608732760101,8.125123792334803
1776,"San Andreas (Big Bend), Subsection 4",7.755511271199408,8.131137304444056
1777,"San Andreas (Big Bend), Subsection 5",7.754314415776873,8.131544782617738
1778,"San Andreas (Big Bend), Subsection 6",7.741108654028724,8.132260577840615
1779,"San Andreas (Carrizo) rev, Subsection 0",7.6959537034637355,8.118986852612887
1780,"San Andreas (Carrizo) rev, Subsection 1",7.696428886356238,8.118736901681883
1781,"San Andreas (Carrizo) rev, Subsection 2",7.697831561335083,8.120029482801408
1782,"San Andreas (Carrizo) rev, Subsection 3",7.702178386566751,8.120608173865584
1783,"San Andreas (Carrizo) rev, Subsection 4",7.705363453274275,8.121182803650054
1784,"San Andreas (Carrizo) rev, Subsection 5",7.707940844817974,8.122411482890945
1785,"San Andreas (Carrizo) rev, Subsection 6",7.709094516674562,8.123005024514907
1786,"San Andreas (Carrizo) rev, Subsection 7",7.710817873298933,8.123815381191289
1787,"San Andreas (Cholame) rev, Subsection 0",7.694453196082285,8.118506553430453
1788,"San Andreas (Cholame) rev, Subsection 1",7.693864798814535,8.117782910798393
1789,"San Andreas (Cholame) rev, Subsection 2",7.693845480005345,8.117339292788008
1790,"San Andreas (Cholame) rev, Subsection 3",7.693539066868852,8.116916841998925
1791,"San Andreas (Cholame) rev, Subsection 4",7.692744696462431,8.116515447657578
1792,"San Andreas (Cholame) rev, Subsection 5",7.691185498831704,8.11613499621003
1793,"San Andreas (Cholame) rev, Subsection 6",7.689908288845203,8.115775086256255
1794,"San Andreas (Cholame) rev, Subsection 7",7.689150311602267,8.115435266851522
1795,"San Andreas (Cholame) rev, Subsection 8",7.687372780725725,8.115115428330277
1796,"San Andreas (Cholame) rev, Subsection 9",7.686418483657545,8.114815459005431
1797,"San Andreas (Cholame) rev, Subsection 10",7.685169300566956,8.115123389036848
1798,"San Andreas (Coachella) rev, Subsection 0",7.317791989797613,8.15202792052989
1799,"San Andreas (Coachella) rev, Subsection 1",7.306352274053247,8.152021996755721
1800,"San Andreas (Coachella) rev, Subsection 2",7.3070950556310335,8.152509032669235
1801,"San Andreas (Coachella) rev, Subsection 3",7.306246873992454,8.152879025776055
1802,"San Andreas (Coachella) rev, Subsection 4",7.305101932129922,8.153186295274745
1803,"San Andreas (Coachella) rev, Subsection 5",7.3033472416323315,8.153411874850127
1804,"San Andreas (Coachella) rev, Subsection 6",7.303163809410511,8.153495077040484
1805,"San Andreas (Coachella) rev, Subsection 7",7.3028290487509215,8.153387748874707
1806,"San Andreas (Coachella) rev, Subsection 8",7.302988252217473,8.153116623632656
1807,"San Andreas (Coachella) rev, Subsection 9",7.303868639425905,8.152611854922508
1808,"San Andreas (Coachella) rev, Subsection 10",7.302149464510576,8.15184404207495
1809,"San Andreas (Coachella) rev, Subsection 11",7.303158643868153,8.150818575404744
1810,"San Andreas (Coachella) rev, Subsection 12",7.303389434318571,8.169570978535546
1811,"San Andreas (Creeping Section) 2011 CFM, Subsection 0",7.723212003490462,8.108202110006228
1812,"San Andreas (Creeping Section) 2011 CFM, Subsection 1",7.766187266065808,8.107627959723377
1813,"San Andreas (Creeping Section) 2011 CFM, Subsection 2",7.762808330620292,8.107360738072924
1814,"San Andreas (Creeping Section) 2011 CFM, Subsection 3",7.765953925154701,8.107092839154674
1815,"San Andreas (Creeping Section) 2011 CFM, Subsection 4",7.483195513909025,8.106821233761611
1816,"San Andreas (Creeping Section) 2011 CFM, Subsection 5",7.512476219157341,8.106546018961575
1817,"San Andreas (Creeping Section) 2011 CFM, Subsection 6",7.47000351732932,8.106263393455299
1818,"San Andreas (Creeping Section) 2011 CFM, Subsection 7",7.435735957315594,8.105981051469367
1819,"San Andreas (Creeping Section) 2011 CFM, Subsection 8",7.450442735772727,8.105699221691815
1820,"San Andreas (Creeping Section) 2011 CFM, Subsection 9",7.41948975685478,8.10541790651003
1821,"San Andreas (Creeping Section) 2011 CFM, Subsection 10",7.410687137635026,8.105137109637015
1822,"San Andreas (Creeping Section) 2011 CFM, Subsection 11",7.343518275341152,8.104838805253648
1823,"San Andreas (Creeping Section) 2011 CFM, Subsection 12",7.3376543355127195,8.11727425304721
1824,"San Andreas (Creeping Section) 2011 CFM, Subsection 13",7.3300929584078816,8.116953653758545
1825,"San Andreas (Creeping Section) 2011 CFM, Subsection 14",7.305102227118902,8.11661979278543
1826,"San Andreas (Creeping Section) 2011 CFM, Subsection 15",7.247846903159495,8.11628387216555
1827,"San Andreas (Creeping Section) 2011 CFM, Subsection 16",7.162318240042026,8.11595051878055
1828,"San Andreas (Creeping Section) 2011 CFM, Subsection 17",7.107423803808889,8.115614096086555
1829,"San Andreas (Creeping Section) 2011 CFM, Subsection 18",7.10262241443885,8.115275630759657
1830,"San Andreas (Creeping Section) 2011 CFM, Subsection 19",7.133473796760965,8.114930350966198
1831,"San Andreas (Creeping Section) 2011 CFM, Subsection 20",7.17534115690708,8.115358019863997
1832,"San Andreas (Mojave N), Subsection 0",7.7413456410916,8.124932204380883
1833,"San Andreas (Mojave N), Subsection 1",7.746928884226679,8.12840367424022
1834,"San Andreas (Mojave N), Subsection 2",7.749061775758332,8.129189681050933
1835,"San Andreas (Mojave N), Subsection 3",7.747907176901723,8.129982809404519
1836,"San Andreas (Mojave N), Subsection 4",7.745700343270692,8.130844880601579
1837,"San Andreas (Mojave S), Subsection 0",7.74410435668201,8.131590507638217
1838,"San Andreas (Mojave S), Subsection 1",7.743404562630153,8.131477580926088
1839,"San Andreas (Mojave S), Subsection 2",7.7434606552603285,8.132102626135191
1840,"San Andreas (Mojave S), Subsection 3",7.744399556320187,8.132718328075331
1841,"San Andreas (Mojave S), Subsection 4",7.744658722126931,8.133329690659796
1842,"San Andreas (Mojave S), Subsection 5",7.745144580201969,8.133938720487322
1843,"San Andreas (Mojave S), Subsection 6",7.745188373106083,8.134533557466511
1844,"San Andreas (Mojave S), Subsection 7",7.7451107902708385,8.135119029225672
1845,"San Andreas (Mojave S), Subsection 8",7.745187687372089,8.135685831970312
1846,"San Andreas (Mojave S), Subsection 9",7.745296187294717,8.136239042747281
1847,"San Andreas (Mojave S), Subsection 10",7.74513299630404,8.136781911728812
1848,"San Andreas (Mojave S), Subsection 11",7.7451698053654425,8.137309065374424
1849,"San Andreas (Mojave S), Subsection 12",7.744875140837671,8.137826824827052
1850,"San Andreas (Mojave S), Subsection 13",7.744880140165703,8.138328834677768
1851,"San Andreas (Mojave S), Subsection 14",7.744710496877988,8.138885483870995
1852,"San Andreas (North Branch Mill Creek), Subsection 0",7.745041897370911,8.149887131297666
1853,"San Andreas (North Branch Mill Creek), Subsection 1",7.730954146865445,8.14978845348516
1854,"San Andreas (North Branch Mill Creek), Subsection 2",NaN,8.151611722813083
1855,"San Andreas (North Branch Mill Creek), Subsection 3",NaN,8.15338177776241
1856,"San Andreas (North Branch Mill Creek), Subsection 4",NaN,8.16018348838524
1857,"San Andreas (North Branch Mill Creek), Subsection 5",NaN,8.161422805625028
1858,"San Andreas (North Branch Mill Creek), Subsection 6",NaN,8.162919256471096
1859,"San Andreas (North Branch Mill Creek), Subsection 7",NaN,8.164379147658687
1860,"San Andreas (North Branch Mill Creek), Subsection 8",NaN,8.165829134806232
1861,"San Andreas (North Branch Mill Creek), Subsection 9",NaN,8.166045428000285
1862,"San Andreas (North Branch Mill Creek), Subsection 10",NaN,8.166148508678717
1863,"San Andreas (North Branch Mill Creek), Subsection 11",7.333385352920966,8.166466838399698
1864,"San Andreas (North Coast) 2011 CFM, Subsection 0",7.992824596924116,8.160447643350611
1865,"San Andreas (North Coast) 2011 CFM, Subsection 1",7.99316434361268,8.080989860483774
1866,"San Andreas (North Coast) 2011 CFM, Subsection 2",7.993738121698679,8.08020708740764
1867,"San Andreas (North Coast) 2011 CFM, Subsection 3",7.993788663388349,8.08009836730708
1868,"San Andreas (North Coast) 2011 CFM, Subsection 4",7.993788663388349,8.079936875700012
1869,"San Andreas (North Coast) 2011 CFM, Subsection 5",7.993788663388349,8.079529588890207
1870,"San Andreas (North Coast) 2011 CFM, Subsection 6",7.993788663388349,8.079063480878158
1871,"San Andreas (North Coast) 2011 CFM, Subsection 7",7.993788663388349,8.078606085002296
1872,"San Andreas (North Coast) 2011 CFM, Subsection 8",7.993788663388349,8.078093460568317
1873,"San Andreas (North Coast) 2011 CFM, Subsection 9",7.993788663388349,8.07753130926235
1874,"San Andreas (North Coast) 2011 CFM, Subsection 10",7.993788663388349,8.077139921678228
1875,"San Andreas (North Coast) 2011 CFM, Subsection 11",7.993788663388349,8.076746548717807
1876,"San Andreas (North Coast) 2011 CFM, Subsection 12",7.993788663388349,8.076276335275086
1877,"San Andreas (North Coast) 2011 CFM, Subsection 13",7.993788663388349,8.075728362786831
1878,"San Andreas (North Coast) 2011 CFM, Subsection 14",7.993788663388349,8.07504978836612
1879,"San Andreas (North Coast) 2011 CFM, Subsection 15",7.993788663388349,8.074299048812794
1880,"San Andreas (North Coast) 2011 CFM, Subsection 16",7.993788663388349,8.073458548203593
1881,"San Andreas (North Coast) 2011 CFM, Subsection 17",7.993788663388349,8.072662697652728
1882,"San Andreas (North Coast) 2011 CFM, Subsection 18",7.993788663388349,8.071810541735639
1883,"San Andreas (North Coast) 2011 CFM, Subsection 19",7.993788663388349,8.07082630107576
1884,"San Andreas (North Coast) 2011 CFM, Subsection 20",7.993788663388349,8.069819467736702
1885,"San Andreas (North Coast) 2011 CFM, Subsection 21",7.993788663388349,8.06880470632643
1886,"San Andreas (North Coast) 2011 CFM, Subsection 22",7.993788663388349,8.067687299873713
1887,"San Andreas (North Coast) 2011 CFM, Subsection 23",7.993961087907004,8.06662798633074
1888,"San Andreas (North Coast) 2011 CFM, Subsection 24",7.993961087907004,8.065602772857783
1889,"San Andreas (North Coast) 2011 CFM, Subsection 25",7.993961087907004,8.064456679354429
1890,"San Andreas (North Coast) 2011 CFM, Subsection 26",7.993961087907004,8.063254091699394
1891,"San Andreas (North Coast) 2011 CFM, Subsection 27",7.9939542912457675,8.062136177049343
1892,"San Andreas (North Coast) 2011 CFM, Subsection 28",7.9939542912457675,8.060910415832033
1893,"San Andreas (North Coast) 2011 CFM, Subsection 29",7.993951456853474,8.05968719801337
1894,"San Andreas (North Coast) 2011 CFM, Subsection 30",7.993951456853474,8.058561603022085
1895,"San Andreas (North Coast) 2011 CFM, Subsection 31",7.99382341191594,8.05742800145259
1896,"San Andreas (Offshore) 2011 CFM, Subsection 0",7.99382341191594,8.056251803332584
1897,"San Andreas (Offshore) 2011 CFM, Subsection 1",7.993833042969471,8.056237666732978
1898,"San Andreas (Offshore) 2011 CFM, Subsection 2",7.993833042969471,8.055330302155532
1899,"San Andreas (Offshore) 2011 CFM, Subsection 3",7.993833042969471,8.0544608238022
1900,"San Andreas (Offshore) 2011 CFM, Subsection 4",7.993835781470686,8.05383489497173
1901,"San Andreas (Offshore) 2011 CFM, Subsection 5",7.993835781470686,8.053350771651537
1902,"San Andreas (Offshore) 2011 CFM, Subsection 6",7.993835781470686,8.052792282732447
1903,"San Andreas (Offshore) 2011 CFM, Subsection 7",7.993835781470686,8.052691816134601
1904,"San Andreas (Offshore) 2011 CFM, Subsection 8",7.993835781470686,8.052637097995746
1905,"San Andreas (Offshore) 2011 CFM, Subsection 9",7.993835781470686,8.052596559470615
1906,"San Andreas (Offshore) 2011 CFM, Subsection 10",7.993835781470686,8.052939218255387
1907,"San Andreas (Offshore) 2011 CFM, Subsection 11",7.9937624974836625,8.05327684809162
1908,"San Andreas (Offshore) 2011 CFM, Subsection 12",7.9937624974836625,8.053661651566538
1909,"San Andreas (Offshore) 2011 CFM, Subsection 13",7.993681864353205,8.054027295017926
1910,"San Andreas (Offshore) 2011 CFM, Subsection 14",7.993681864353205,8.054396370299127
1911,"San Andreas (Offshore) 2011 CFM, Subsection 15",7.994013627885083,8.054733991995658
1912,"San Andreas (Offshore) 2011 CFM, Subsection 16",7.994013627885083,8.055089940783965
1913,"San Andreas (Offshore) 2011 CFM, Subsection 17",7.993926484200528,8.055476849973719
1914,"San Andreas (Offshore) 2011 CFM, Subsection 18",7.993778022180539,8.055280245318121
1915,"San Andreas (Offshore) 2011 CFM, Subsection 19",7.993717589682558,8.05478653988759
1916,"San Andreas (Offshore) 2011 CFM, Subsection 20",7.993166010272288,8.05441233242151
1917,"San Andreas (Offshore) 2011 CFM, Subsection 21",7.992182380527747,8.05382780596098
1918,"San Andreas (Offshore) 2011 CFM, Subsection 22",7.98360426193,8.055703438737536
1919,"San Andreas (Offshore) 2011 CFM, Subsection 23",7.9828125980914555,8.055014960314573
1920,"San Andreas (Parkfield), Subsection 0",7.683714662567192,8.114858907887996
1921,"San Andreas (Parkfield), Subsection 1",7.68537277457877,8.109488941137382
1922,"San Andreas (Parkfield), Subsection 2",7.686514612588892,8.109221504028731
1923,"San Andreas (Parkfield), Subsection 3",7.685554027030395,8.108958227014574
1924,"San Andreas (Parkfield), Subsection 4",7.688888476103012,8.108694365892621
1925,"San Andreas (Parkfield), Subsection 5",7.707187881810497,8.108426203011934
1926,"San Andreas (Parkfield), Subsection 6",7.727661232603828,8.108159675114063
1927,"San Andreas (Parkfield), Subsection 7",7.723740859944394,8.108467939182225
1928,"San Andreas (Peninsula) 2011 CFM, Subsection 0",7.356600285076449,8.13274693897191
1929,"San Andreas (Peninsula) 2011 CFM, Subsection 1",7.357568700544722,8.126985883335859
1930,"San Andreas (Peninsula) 2011 CFM, Subsection 2",7.392872367519867,8.12199470207854
1931,"San Andreas (Peninsula) 2011 CFM, Subsection 3",7.420776658538457,8.122543609484971
1932,"San Andreas (Peninsula) 2011 CFM, Subsection 4",7.50198786147948,8.162288178844815
